=== PlutoBrowser crash log ===
[09:30:51 #1007] [P16] PASS S.guards
[09:30:51 #1008] [P16] fixtures: A=57B->360B B=84B->6621B C=311B->300B D=116B->6621B
[09:30:51 #1009] [P16] inflate selftests done: 12 passed, 0 failed
[09:30:51 #1010] [P17] PASS D.red_64x48
[09:30:51 #1011] [P17] PASS D.rgba_40x30
[09:30:51 #1012] [P17] PASS D.pal_32x16
[09:30:51 #1013] [P17] PASS D.gray8_100x10
[09:30:51 #1014] [P17] PASS D.gray1_32x8
[09:30:51 #1015] [P17] PASS D.ga_24x12
[09:30:51 #1016] [P17] PASS D.gray16_16x4
[09:30:51 #1017] [P17] PASS D.adam7_5x3
[09:30:51 #1018] [P17] PASS D.bench_266x200
[09:30:51 #1019] [P17] PASS D.down_50x40
[09:30:51 #1020] [P17] PASS G.short_input
[09:30:51 #1021] [P17] PASS G.bad_signature
[09:30:51 #1022] [P17] bench 800x600 -> 266x200 in 33.0 ms
[09:30:51 #1023] [P17] PASS B.bench_grid_alive
[09:30:51 #1024] [P17] png selftests done: 13 passed, 0 failed
[09:30:51 #1025] [P18] PASS D.b24_64x48
[09:30:51 #1026] [P18] PASS D.b32_20x10
[09:30:51 #1027] [P18] PASS D.b8_16x16
[09:30:51 #1028] [P18] PASS D.b4_12x8
[09:30:51 #1029] [P18] PASS D.b1_24x6
[09:30:51 #1030] [P18] PASS D.wide_360x90
[09:30:51 #1031] [P18] PASS D.bench_300x200
[09:30:51 #1032] [P18] PASS G.short_input
[09:30:51 #1033] [P18] PASS G.bad_signature
[09:30:51 #1034] [P18] bench 600x400 -> 300x200 in 0.5 ms
[09:30:51 #1035] [P18] PASS B.bench_ran
[09:30:51 #1036] [P18] bmp selftests done: 10 passed, 0 failed
[09:30:51 #1037] [P19] PASS D.basic_40x30
[09:30:51 #1038] [P19] PASS D.offset_30x8
[09:30:51 #1039] [P19] PASS D.trans_20x10
[09:30:51 #1040] [P19] PASS D.inter_16x16
[09:30:51 #1041] [P19] PASS D.multi_24x12
[09:30:51 #1042] [P19] PASS D.bench_300x200
[09:30:51 #1043] [P19] PASS G.short_input
[09:30:51 #1044] [P19] PASS G.bad_signature
[09:30:51 #1045] [P19] PASS G.trailer_no_image
[09:30:51 #1046] [P19] bench 600x400 -> 300x200 in 3.8 ms
[09:30:51 #1047] [P19] PASS B.bench_ran
[09:30:51 #1048] [P19] gif selftests done: 10 passed, 0 failed
[09:30:51 #1049] [P20] PASS D.flat_64x48
[09:30:51 #1050] [P20] PASS D.dcstripes_240x160
[09:30:51 #1051] [P20] PASS D.acblocks_32x24
[09:30:51 #1052] [P20] PASS D.restart_160x144
[09:30:51 #1053] [P20] PASS D.sub420_128x96
[09:30:51 #1054] [P20] PASS D.prog_dc_96x80
[09:30:51 #1055] [P20] PASS D.prog_multi_96x80
[09:30:51 #1056] [P20] PASS D.prog_refine_64x48
[09:30:51 #1057] [P20] PASS G.short_input
[09:30:51 #1058] [P20] PASS G.bad_signature
[09:30:51 #1059] [P20] PASS G.eoi_only
[09:30:51 #1060] [P20] PASS G.sof9_arithmetic
[09:30:51 #1061] [P20] PASS G.trunc_sof
[09:30:51 #1062] [P20] PASS D.pil_smoke_266x200
[09:30:51 #1063] [P20] bench 800x600 -> 266x200 in 3.8 ms
[09:30:51 #1064] [P20] PASS B.bench_ran
[09:30:51 #1065] [P20] jpeg selftests done: 15 passed, 0 failed
[09:30:51 #1066] [P21] PASS D.flat_dims
[09:30:51 #1067] [P21] PASS D.flat_cksum
[09:30:51 #1068] [P21] PASS D.flat_probes
[09:30:51 #1069] [P21] PASS D.gradient_dims
[09:30:51 #1070] [P21] PASS D.gradient_cksum
[09:30:51 #1071] [P21] PASS D.gradient_probes
[09:30:51 #1072] [P21] PASS D.palette_dims
[09:30:51 #1073] [P21] PASS D.palette_cksum
[09:30:51 #1074] [P21] PASS D.palette_probes
[09:30:51 #1075] [P21] PASS D.alpha_dims
[09:30:51 #1076] [P21] PASS D.alpha_cksum
[09:30:51 #1077] [P21] PASS D.alpha_probes
[09:30:51 #1078] [P21] PASS D.predictor_dims
[09:30:51 #1079] [P21] PASS D.predictor_cksum
[09:30:51 #1080] [P21] PASS D.predictor_probes
[09:30:51 #1081] [P21] PASS D.cache_dims
[09:30:51 #1082] [P21] PASS D.cache_cksum
[09:30:51 #1083] [P21] PASS D.cache_probes
[09:30:51 #1084] [P21] PASS D.meta_dims
[09:30:51 #1085] [P21] PASS D.meta_cksum
[09:30:51 #1086] [P21] PASS D.meta_probes
[09:30:51 #1087] [P21] PASS D.lossy_flat_dims
[09:30:51 #1088] [P21] PASS D.lossy_flat_cksum
[09:30:51 #1089] [P21] PASS D.lossy_flat_probes
[09:30:51 #1090] [P21] PASS D.lossy_grad_dims
[09:30:51 #1091] [P21] PASS D.lossy_grad_cksum
[09:30:51 #1092] [P21] PASS D.lossy_grad_probes
[09:30:51 #1093] [P21] PASS D.lossy_alpha_dims
[09:30:51 #1094] [P21] PASS D.lossy_alpha_cksum
[09:30:51 #1095] [P21] PASS D.lossy_alpha_probes
[09:30:51 #1096] [P21] PASS G.gradient_decode
[09:30:51 #1097] [P21] PASS G.gradient_dims
[09:30:51 #1098] [P21] PASS G.alpha_argb
[09:30:51 #1099] [P21] PASS G.flat_dims
[09:30:51 #1100] [P21] PASS X.badsig_reject
[09:30:51 #1101] [P21] PASS X.riff_short_reject
[09:30:51 #1102] [P21] PASS X.trunc_reject
[09:30:51 #1103] [P21] PASS X.lossy_trunc_reject
[09:30:51 #1104] [P21] PASS X.null_args_reject
[09:30:51 #1105] [P21] PASS A.anim_badsig_reject
[09:30:51 #1106] [P21] PASS A.decode
[09:30:51 #1107] [P21] PASS A.dims
[09:30:51 #1108] [P21] PASS A.meta
[09:30:51 #1109] [P21] PASS A.durations
[09:30:51 #1110] [P21] PASS A.f0_cksum
[09:30:51 #1111] [P21] PASS A.f1_cksum
[09:30:51 #1112] [P21] PASS A.f2_cksum
[09:30:51 #1113] [P21] PASS A.f3_cksum
[09:30:51 #1114] [P21] PASS A.probes
[09:30:51 #1115] [P21] PASS pil_smoke_266x200
[09:30:51 #1116] [P21] bench 266x200: 30 iters in 30.36 ms (1.012 ms/iter)
[09:30:51 #1117] [P21] PASS B.bench_ran
[09:30:51 #1118] [P21] PASS B.lossy_smoke
[09:30:51 #1119] [P22] bench lossy 48x32: 200 iters in 17.44 ms (0.087 ms/iter)
[09:30:51 #1120] [P21] PASS B.lossy_bench_ran
[09:30:51 #1121] [P21] webp selftests done: 53 passed, 0 failed
[09:30:51 #1122] update callback registered
[09:30:51 #1123] first frame rendered
[09:30:55 #1124] [P07] bench start https://wiesmann.codiferes.net/share/bitmaps/
[09:30:58 #1125] [P07] bench OK https://wiesmann.codiferes.net/share/bitmaps/ status=200 bytes=5217 ms=3717 kbps=1
[09:30:58 #1126] [P07] bench start http://wiesmann.codiferes.net/share/bitmaps/test_image_4c.png
[09:30:59 #1127] [P07] bench OK http://wiesmann.codiferes.net/share/bitmaps/test_image_4c.png status=404 bytes=996 ms=366 kbps=2
[09:30:59 #1128] [P07] benchmark done
[09:31:01 #1129] heartbeat frame=300
[09:31:11 #1130] heartbeat frame=600
